,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,10,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,10,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,10,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,10,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,10,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,10,100,True,0,345,261546.79125781267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,10,100,True,1-25,63,47760.862939626735,7209.614518079976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,10,100,True,26-50,170,128878.87719730893,52173.195092102025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23501.633004399955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,10,100,True,51-75,304,230465.2336848148,150901.66860497952,0.0,95518.39682177735,0.0,109167.57742578126,0.0,0.0,0.0,0.0,54583.70754140626,0.0,0.0,0.0,0.0,47003.65023321398,0.0,0.0,0.0,0.0,0.0,0.0
19,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,10,100,True,76-100,4263,3231818.649705182,3010344.67756241,0.0,64436.8458355306,0.0,0.0,136455.8682573242,0.0,0.0,0.0,0.0,1879370.0906027996,0.0,5820060.406869977,0.0,4901966.726064252,0.0,147075.06349296877,0.0,0.0,1655736.4476401913,0.0
20,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,100,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,100,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,100,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,100,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,100,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,MYS,1,99.640717,0.8537199500001407,119.269722,7.38055600000007,Malaysia,10,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,MYS,1,99.640717,0.8537199500001407,119.269722,7.38055600000007,Malaysia,10,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,MYS,1,99.640717,0.8537199500001407,119.269722,7.38055600000007,Malaysia,10,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,MYS,1,99.640717,0.8537199500001407,119.269722,7.38055600000007,Malaysia,10,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,MYS,1,99.640717,0.8537199500001407,119.269722,7.38055600000007,Malaysia,10,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,MYS,1,99.640717,0.8537199500001407,119.269722,7.38055600000007,Malaysia,10,100,True,0,22341685,17140104125.925116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,MYS,1,99.640717,0.8537199500001407,119.269722,7.38055600000007,Malaysia,10,100,True,1-25,2504399,1921774487.271312,257426819.9827117,198036806.54658052,158949210.5783299,57603723.10540244,119859354.59331742,100355031.92038569,44500523.52102781,43091887.120443,28759425.471235536,44941243.5542495,29440380.026414428,31523000.50191904,96276219.45381679,118472805.54753354,363579870.2325831,224096245.36097336,449058045.6143497,355446754.8975959,339996443.95171565,375076814.86269593,335669177.3763532
37,MYS,1,99.640717,0.8537199500001407,119.269722,7.38055600000007,Malaysia,10,100,True,26-50,3770137,2893183300.694814,1146404472.383175,1314683175.1337426,1191145531.4024158,445976997.2036888,831983462.0178791,778289390.9309633,402698542.8550794,411595225.4332971,278020003.7817745,458175257.64648163,292679482.3627758,263858425.48809054,632995093.3855171,704062507.1330515,1960376448.609972,1194093397.4200685,2375874003.3550353,1832371426.4950547,1691330509.9434383,1833690726.2893505,1543351960.2220728
38,MYS,1,99.640717,0.8537199500001407,119.269722,7.38055600000007,Malaysia,10,100,True,51-75,11135341,8546197826.183315,5536976456.02646,10678541741.902851,10703664777.253838,5527163490.941574,8091514444.943888,8615397582.888172,4749887055.467478,5197237743.105367,3666850491.3261228,5846702030.418302,3840683401.3836412,2904318130.553724,5158364613.666354,5482817470.620562,13131443535.843485,8833726465.179104,15866684482.267963,12357760007.638575,11500901087.33049,12351711943.960207,9583938970.677002
39,MYS,1,99.640717,0.8537199500001407,119.269722,7.38055600000007,Malaysia,10,100,True,76-100,131624146,100995397562.34567,93672220199.19016,136602739192.35104,146092467825.7656,62493243581.55658,130751955240.76785,151441966579.31268,120565148289.5307,146827687867.174,107981032610.90607,199537524314.92087,171488954982.7752,186718460143.33472,228630380143.22794,121167102837.89108,236710268396.51074,162097547978.30606,224697144951.12646,190997471525.19315,159254603550.10126,150085168644.31592,100911929303.91525
40,SGP,1,103.60905499999996,1.1663900010000248,104.08580000000006,1.471388000000104,Singapore,10,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,SGP,1,103.60905499999996,1.1663900010000248,104.08580000000006,1.471388000000104,Singapore,10,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,SGP,1,103.60905499999996,1.1663900010000248,104.08580000000006,1.471388000000104,Singapore,10,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,SGP,1,103.60905499999996,1.1663900010000248,104.08580000000006,1.471388000000104,Singapore,10,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,SGP,1,103.60905499999996,1.1663900010000248,104.08580000000006,1.471388000000104,Singapore,10,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,SGP,1,103.60905499999996,1.1663900010000248,104.08580000000006,1.471388000000104,Singapore,10,100,True,0,566206,435474746.3810208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,SGP,1,103.60905499999996,1.1663900010000248,104.08580000000006,1.471388000000104,Singapore,10,100,True,1-25,40807,31384965.409186296,4271301.475725218,270720.6785040114,396088.5611521159,62296.45828856405,265339.1082989414,560681.9886561951,153820.2250214274,224576.99140713498,10767.670617865668,234577.85688379715,201506.501694675,183817.06402612646,270720.77252399223,274566.6299403571,2205012.8757585767,1945068.37334027,2768772.227112451,3903984.707371823,3172520.759445477,3067933.341452186,955987.9773775397
47,SGP,1,103.60905499999996,1.1663900010000248,104.08580000000006,1.471388000000104,Singapore,10,100,True,26-50,34070,26203384.134098455,10118990.659591138,1578188.6048552871,3185613.8111240226,1010587.4705883282,1363614.565534102,2482677.9336546874,1423618.3879304433,1672800.3268906905,256885.58979324682,2569566.872644478,894464.9103560254,1132123.9197425176,1868142.3266831592,1085188.9161428246,10184429.92192206,10711327.307055432,11270423.25149299,15910465.118357874,15495778.060069388,12467895.326065015,5278352.063188893
48,SGP,1,103.60905499999996,1.1663900010000248,104.08580000000006,1.471388000000104,Singapore,10,100,True,51-75,68473,52662759.75565079,32945517.03927623,9366039.32747776,18982830.57808793,4002357.339455189,9251512.4869377,15845919.392114222,8040255.654285015,8547038.182941644,3260251.5576637564,18035421.440651078,7624070.474830808,6318963.580513447,11414172.902055377,5177540.004335111,52561048.228685476,39291237.7451905,37076940.59286862,61528390.525734864,71644514.10529332,53460979.08762962,25648719.940856945
49,SGP,1,103.60905499999996,1.1663900010000248,104.08580000000006,1.471388000000104,Singapore,10,100,True,76-100,149560,115026714.16051614,100119959.37575458,22168409.392373715,76227522.42849724,8867629.776701594,15442646.630145757,46110557.67628255,35693620.85466795,50672289.89118948,27279303.89499946,127175770.43246771,26301005.339706667,54475098.886968195,60713687.81710623,12999240.86746687,71273953.86269088,57390775.87849794,61278868.76927591,110970472.06608151,121071300.42882895,152873593.29160476,99744052.02209455
50,THA,1,97.34519195600012,5.616042137000079,105.63912963900007,20.463211059,Thailand,10,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,THA,1,97.34519195600012,5.616042137000079,105.63912963900007,20.463211059,Thailand,10,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,THA,1,97.34519195600012,5.616042137000079,105.63912963900007,20.463211059,Thailand,10,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,THA,1,97.34519195600012,5.616042137000079,105.63912963900007,20.463211059,Thailand,10,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,THA,1,97.34519195600012,5.616042137000079,105.63912963900007,20.463211059,Thailand,10,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,THA,1,97.34519195600012,5.616042137000079,105.63912963900007,20.463211059,Thailand,10,100,True,0,8908348,6799742941.029113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,THA,1,97.34519195600012,5.616042137000079,105.63912963900007,20.463211059,Thailand,10,100,True,1-25,1041946,795429350.8188177,103076987.23761673,9719518.699491167,24102646.504075706,10623424.715861518,12784443.60255794,19104756.176388144,13470659.768024838,8797453.71925989,10958345.322675765,11258518.811850924,12096644.758032849,5849171.130876013,10543094.06140143,26794517.056352,97902343.44332255,53803199.17923784,93150854.25205307,138239062.79487357,78818360.67518798,79096966.86829396,69372675.47232494
57,THA,1,97.34519195600012,5.616042137000079,105.63912963900007,20.463211059,Thailand,10,100,True,26-50,1409213,1076128906.7227645,418396402.03093696,65694324.809645176,154580104.73769963,68973799.0472284,84935713.35190396,141742691.50185892,110096085.8812009,83107814.29905377,82432405.01260637,101753147.32640833,106932030.90155923,54266964.54133402,79472868.10449953,169587184.81134054,505767549.03870976,332867954.03962606,536291201.01429015,891911243.7904472,502015322.1278731,480142673.6438589,410012664.8011426
58,THA,1,97.34519195600012,5.616042137000079,105.63912963900007,20.463211059,Thailand,10,100,True,51-75,3593638,2745232659.058451,1781749438.829496,461719013.3113388,1298907165.0718038,729657725.8597832,902299974.9056636,1417175101.2015111,1202742777.3807983,1064804789.9839479,1257119382.0051744,1488843901.7498944,1453581470.1395638,690912738.342904,687594722.3409145,1433329011.3044724,3350741784.04819,3143120427.386411,4202794521.2970653,6602359920.359296,4084862928.482942,3608752173.724959,2726879550.255997
59,THA,1,97.34519195600012,5.616042137000079,105.63912963900007,20.463211059,Thailand,10,100,True,76-100,15554768,11892003219.332275,10637998103.954062,3606733300.660928,7121090874.213252,5722438409.305803,8479540044.615397,11864345327.06258,9673475259.962576,11655642489.440922,8369968167.895688,13147636548.849777,13814282987.925728,8251846418.332385,8666226004.608284,6061031863.589878,13250218636.446308,12033626215.715393,16295836580.459873,20117374564.304516,13526138407.284529,11833842642.81947,9667353506.870798
60,VNM,1,102.14458465500007,8.381355000000099,109.46917000000008,23.39269256700004,Viet Nam,10,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,VNM,1,102.14458465500007,8.381355000000099,109.46917000000008,23.39269256700004,Viet Nam,10,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,VNM,1,102.14458465500007,8.381355000000099,109.46917000000008,23.39269256700004,Viet Nam,10,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,VNM,1,102.14458465500007,8.381355000000099,109.46917000000008,23.39269256700004,Viet Nam,10,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,VNM,1,102.14458465500007,8.381355000000099,109.46917000000008,23.39269256700004,Viet Nam,10,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,VNM,1,102.14458465500007,8.381355000000099,109.46917000000008,23.39269256700004,Viet Nam,10,100,True,0,18609281,14124418914.202858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,VNM,1,102.14458465500007,8.381355000000099,109.46917000000008,23.39269256700004,Viet Nam,10,100,True,1-25,1775393,1348320340.7467296,170915348.45832178,2091055.4654526697,1707991.3911288143,585968.7163034177,568563.6015318143,730224.3745246364,551880.7720681318,366693.6786016601,215564.40048228082,536599.2806380534,1808983.3561655644,692862.0428710339,1425933.7695092827,3876046.041420182,12609932.442421198,15530776.560535839,44180375.2799946,64161955.3467183,18926686.910343252,8386645.86081431,19075423.914519478
67,VNM,1,102.14458465500007,8.381355000000099,109.46917000000008,23.39269256700004,Viet Nam,10,100,True,26-50,1054672,800326511.8003266,324056943.2306059,25463403.126356777,21893588.18608148,9937178.100713747,9323497.890047826,9717513.714362402,4879082.081959314,4764641.005112653,4291410.057950555,7689850.481866342,23381138.752586424,7778590.051903295,17846375.75017568,32394686.95218904,135686326.13246736,148704414.1789342,422920682.45998216,489795368.0055395,160976564.4165011,85210731.61025873,151612981.28121078
68,VNM,1,102.14458465500007,8.381355000000099,109.46917000000008,23.39269256700004,Viet Nam,10,100,True,51-75,919686,698126853.9186877,434700971.20767754,89420841.51825558,95246588.8048927,54511903.75537585,42530750.34775206,56638672.03587199,51857501.929130174,50203770.847795956,35441718.61587821,81856858.50863582,137740940.5551593,58201493.938983135,97238117.53141119,106319739.86362323,403816231.5343244,364076191.03063077,1326367630.5629807,1489834147.703648,569636274.6063286,281551278.2276386,398840242.9518807
69,VNM,1,102.14458465500007,8.381355000000099,109.46917000000008,23.39269256700004,Viet Nam,10,100,True,76-100,605473,459912469.6881522,396466562.7106549,426486756.9471679,233848149.29097378,128126807.509095,118510949.02060181,191390548.3573682,220233560.7708916,259314358.03345075,197536611.2687675,430976677.7740771,424861587.02559227,283824533.4668994,240672733.06951803,122888689.85003547,345636008.26421314,192044210.29714575,953789668.4122041,1360317841.5429585,616444207.8631221,335221059.09858966,315457034.62287045
