,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-100,False,0,1005677235,561318841547.6011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-100,False,1-25,50570107,27779556698.253853,2965427579.661975,23394743.371579308,16218337.390350074,12078946.440195873,27938764.619315132,27305620.69217485,48334356.99889845,36260773.95965739,28816212.697539583,14472338.859614743,20761990.70722986,32480379.942565337,110164113.7812383,269976518.93011355,208088146.78316647,97099186.0040546,107849664.95201303,130056064.61454733,134014955.18508622,127093246.13590376,89874389.62438783
12,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-100,False,26-50,36301978,19814801195.76278,7424820714.2430105,318316389.1108432,322823358.0645927,188804984.4186284,608824460.8577123,419431009.20861727,905853433.868855,527905339.9624922,363145033.9622518,252055116.57065678,294672723.96911734,327141062.32537574,786695132.2803354,1005379048.9062347,947102053.6628842,558461552.4601237,561869043.617897,647079828.8824713,644780091.6855483,690293258.2179357,490861075.00396913
13,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-100,False,51-75,44109363,23898439635.170105,15013393338.04921,1658852266.147272,1539067414.2299812,1004501469.2429066,2476992970.448382,1901905696.4236667,3809090469.8191357,2751608770.5667787,1713864959.8630872,1113227193.5236487,1189494857.7409856,1056564424.6718215,2368730673.4020615,2574563343.909583,2668046564.1541567,2213620615.4846067,2199910668.725259,2619899472.5581093,2590360166.849528,2414193751.1958637,1943814163.0177913
14,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-100,False,76-100,202323547,108870859763.43988,103308937528.35992,37951773929.52941,29435264198.723038,19296487847.143658,37746377665.02595,36376263167.03498,37438332124.409134,45784428955.82588,44345427823.203835,33283098227.772625,36042942064.19446,41109809167.08126,64933844942.01652,28894322381.950897,37900429091.8028,38121006591.00731,42610274660.355064,47934309727.872116,46342140463.89375,47060585795.64385,44092829516.14475
15,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-100,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-100,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-100,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-100,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-100,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
