,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
18,LSO,1,27.01122999900008,-30.67557525699993,29.45570945800005,-28.57080078099989,Lesotho,-20,20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,LSO,1,27.01122999900008,-30.67557525699993,29.45570945800005,-28.57080078099989,Lesotho,-20,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-20,20,False,0,2934,2012539.7811483438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-20,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-20,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-20,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-20,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-20,20,True,0,29748272,21396965045.08067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-20,20,True,1-25,2241428,1616728840.8663924,23748006.87688602,6193157.482720008,4296.5985873046875,0.0,127187.18384036461,0.0,0.0,62116.567056141495,8669.797796484376,0.0,0.0,0.0,2895.757467382813,5067.557020247396,15197.626788031686,0.0,0.0,0.0,0.0,0.0,0.0
27,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-20,20,True,26-50,21,15189.31801843533,4556.746701564671,455674.67015646707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-20,20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-20,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,20,False,0,498140794,340044074656.96405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,20,False,1-25,259250291,179192351714.41074,13426112953.686708,440391656.9939882,134160846.57607542,188941400.32721958,228522533.89072523,346004037.35199016,283032736.0922577,682374761.175087,195044552.55261898,215878087.5679398,135222071.38471717,335703551.74790317,768835953.8784306,921960710.600271,980532914.0668151,346833618.48196036,616143911.2247999,753183451.0169675,510876150.0729661,641845305.6572248,505982228.84967244
32,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,20,False,26-50,4360525,2990938529.8623285,1056936459.5754799,797080215.378354,194302018.19849804,414319874.9913802,373955919.17522967,534433429.1940382,545316749.4838145,587703551.0942132,591647978.3091534,378565334.15785563,253279051.84197855,614085746.2523274,757964264.7642657,681185652.5258398,898368637.3003182,601259530.6580564,1132884352.725755,968475567.6100097,808527648.8716137,1046290639.3182167,803516962.1621791
33,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,20,False,51-75,985395,670589879.0691966,391878480.93439054,1438131176.3087323,559558269.829857,1435572883.6697288,938291811.1137894,1713240270.1072268,1848250248.3556185,676351636.7366189,2171464909.06713,1004589079.6147066,592160769.9550965,1410014418.336235,1185844247.1238112,572234914.4938272,682825984.4672921,632764948.7027539,969733742.3325622,775961962.4935039,717809506.7021368,864393300.7814479,657032958.1926785
34,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,20,False,76-100,437450,297036889.4181881,250972545.67592105,763107391.2524838,606388162.827318,1304625109.163998,796381056.9547458,2487426724.816064,2735076673.3795886,528514979.97234875,2121742711.2947447,1319357482.7702727,781194547.700519,1539712320.497311,1039450094.1563802,342932290.1087026,439745285.3003688,349143091.1961348,512394710.9112901,494485308.7874284,360962926.77814496,376721816.8242506,282243984.2195818
35,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,20,True,0,18629180,13235463088.7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,20,True,1-25,16616364,11791039429.977062,661456940.4685596,3890283.7903383966,3041736.4640587852,3430950.358666439,5161909.3382894555,6097768.451778667,4480978.783434198,6718780.720661941,3016131.188246043,3976262.5842830613,8498486.334568165,4101120.515310644,5163646.04934797,11466511.857061518,13087853.146013716,12652432.210942801,19211935.312335867,19395814.376977652,9144532.038350768,14904469.992569676,18672716.50403677
37,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,20,True,26-50,571535,405261781.0400799,153147188.58191243,1034670.080290115,14024386.245582554,12850371.939262781,10487300.944414683,13026534.970031181,14149041.38353992,32939848.15575211,8052346.471129172,9735656.118315237,28792655.067011256,10483978.184267566,12599874.686136,22301536.088545,27204363.502511483,40988077.26113753,71258332.75500661,42548457.74587934,48489265.93983934,84997136.43811922,73325282.37690605
38,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,20,True,51-75,171044,121342714.08063556,70099156.2136841,571188.311357194,2972889.9228868173,17175345.099642396,10531951.565424481,1362845.218588824,25647373.778451387,46780926.89110219,23196879.44200152,10560873.9483781,48530534.54639241,14346485.16098766,14603716.053378753,11994259.85304994,14024250.663057214,18171929.843287602,29498805.04741611,30487488.79410264,76040946.5042496,98863822.04575606,92469401.67033592
39,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,20,True,76-100,9511,6748585.732339515,5486264.905363385,0.0,119896.6575889323,1072967.7759868708,323648.0150026801,55344.803607877606,8471675.263149228,3268583.095601933,27172907.177821912,20338297.809678692,43354656.84254278,3447176.095427984,17100420.565572325,796871.9340988282,450584.62805332034,3069600.392084766,14157694.463731345,1202765.3967993057,3562016.0973738506,3716589.7731200624,1635798.0842820208
40,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,20,True,0,21827428,15684372785.383268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,20,True,1-25,46938266,33818461239.36799,2946342888.4808674,36726379.25084575,95728655.23276219,54221321.43146861,236395196.96000546,117665270.48385045,43001660.87733528,156015674.86879557,88231677.47542824,231754586.38013497,133549224.6783528,73937449.81225918,144136959.66868111,40459833.38593011,64494877.87679493,46164076.907034546,53728114.574695766,84489119.83009757,22022801.888358716,34057246.90321519,27254632.58779228
47,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,20,True,26-50,1215446,877089167.2980965,292229842.4963122,44715771.867752485,78007804.83590698,32993374.450966936,168251146.17909303,49119504.3662305,29935611.90747121,61118226.18981771,30321901.038744174,128617486.74030963,50507598.67021274,42012240.90393304,51563473.491589926,8385349.270141083,19535038.918472096,16946899.150680307,26678230.241491687,37378773.81041257,9942806.035947733,10171260.76893226,7565489.129037622
48,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,20,True,51-75,19425,14012572.897204392,7755045.216207356,8397695.712569516,11046660.524921268,2934551.141154276,4536098.782126301,8620780.017404536,21889376.39802156,7154795.60009275,3560982.635027766,10574421.656049883,5738767.709246157,5683583.511717223,10875566.277271539,236389.9365731337,237942.37136028646,259493.29175643448,145849.32193753257,507473.26363551436,39089.902464843755,220547.28226907554,236548.4869543403
49,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,20,True,76-100,392,282769.9095054581,230711.25778761812,0.0,1375764.435732292,129900.46494921875,0.0,1076476.8640030492,2115144.33393074,806536.4587637262,0.0,323898.8735549805,578688.129779514,64795.24823925782,109583.12980711806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
