,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,NFK,1,167.91389500000014,-29.1330549999999,167.99806200000012,-28.993888999999967,Norfolk Island,-20,160,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NFK,1,167.91389500000014,-29.1330549999999,167.99806200000012,-28.993888999999967,Norfolk Island,-20,160,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,NFK,1,167.91389500000014,-29.1330549999999,167.99806200000012,-28.993888999999967,Norfolk Island,-20,160,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,NFK,1,167.91389500000014,-29.1330549999999,167.99806200000012,-28.993888999999967,Norfolk Island,-20,160,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NFK,1,167.91389500000014,-29.1330549999999,167.99806200000012,-28.993888999999967,Norfolk Island,-20,160,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,NFK,1,167.91389500000014,-29.1330549999999,167.99806200000012,-28.993888999999967,Norfolk Island,-20,160,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NFK,1,167.91389500000014,-29.1330549999999,167.99806200000012,-28.993888999999967,Norfolk Island,-20,160,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NFK,1,167.91389500000014,-29.1330549999999,167.99806200000012,-28.993888999999967,Norfolk Island,-20,160,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NFK,1,167.91389500000014,-29.1330549999999,167.99806200000012,-28.993888999999967,Norfolk Island,-20,160,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NFK,1,167.91389500000014,-29.1330549999999,167.99806200000012,-28.993888999999967,Norfolk Island,-20,160,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,VUT,1,166.54139709400022,-20.253241000000003,170.2402801510002,-13.072475999999996,Vanuatu,-20,160,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,VUT,1,166.54139709400022,-20.253241000000003,170.2402801510002,-13.072475999999996,Vanuatu,-20,160,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,VUT,1,166.54139709400022,-20.253241000000003,170.2402801510002,-13.072475999999996,Vanuatu,-20,160,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,VUT,1,166.54139709400022,-20.253241000000003,170.2402801510002,-13.072475999999996,Vanuatu,-20,160,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,VUT,1,166.54139709400022,-20.253241000000003,170.2402801510002,-13.072475999999996,Vanuatu,-20,160,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,VUT,1,166.54139709400022,-20.253241000000003,170.2402801510002,-13.072475999999996,Vanuatu,-20,160,True,0,21301,15404605.14798659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,VUT,1,166.54139709400022,-20.253241000000003,170.2402801510002,-13.072475999999996,Vanuatu,-20,160,True,1-25,8054,5824857.52496625,799776.9701644984,0.0,0.0,257459.12915795355,0.0,120052.48198643664,44834.04900132379,0.0,0.0,319635.58709536673,11573.802011458334,542462.0300943034,0.0,12295.972096950956,78824.92721383463,0.0,4340.23682623698,0.0,11574.742727777779,0.0,0.0
27,VUT,1,166.54139709400022,-20.253241000000003,170.2402801510002,-13.072475999999996,Vanuatu,-20,160,True,26-50,17238,12467905.617148831,5185075.935602649,0.0,0.0,938015.5710430556,98370.22354730903,65090.151955967885,35441.3313382704,90395.90498929037,0.0,957449.5842166125,161312.58152924263,2462795.192593619,0.0,148980.1394043186,850520.4071323676,547530.6404190864,305995.1202184787,313196.27216430125,0.0,0.0,0.0
28,VUT,1,166.54139709400022,-20.253241000000003,170.2402801510002,-13.072475999999996,Vanuatu,-20,160,True,51-75,24058,17399971.24408582,10942840.05641457,0.0,0.0,4761786.218569692,1346887.2008910265,188780.14250435116,1329320.6509894964,877346.2214284829,0.0,6509781.667418012,5096513.750658507,8526893.983021835,0.0,233613.11254347875,2238945.1269744793,1217387.011576096,3048344.899309038,3264431.133845204,0.0,0.0,0.0
29,VUT,1,166.54139709400022,-20.253241000000003,170.2402801510002,-13.072475999999996,Vanuatu,-20,160,True,76-100,138249,99978830.34745917,91972496.4691901,0.0,0.0,285379599.35843724,26573198.86686964,4947158.018873566,14078209.37003711,13048135.331556413,0.0,724094830.7739111,58280434.03711145,388015264.16799223,0.0,1473093.4229697918,4684625.978348971,4081088.0956895943,6926477.427790303,6652198.012403613,1216894.1665675563,1931315.9249441405,984991.2687308269
