,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,FRA,1,-5.143751000000009,41.33375200000012,9.560416222000129,51.089397432000055,France,50,-10,False,0,151957274,80094635187.44885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,FRA,1,-5.143751000000009,41.33375200000012,9.560416222000129,51.089397432000055,France,50,-10,False,1-25,6685075,3557649331.649231,422745542.3464497,24629717.052100576,13334082.885572845,14676150.313981175,26094356.419830628,21322605.359231703,23098007.766381983,16938841.055169754,27404503.713761225,27892676.4486095,47609293.6012172,28975546.75795191,36074625.00548262,58722435.25659552,69185422.67008296,66427141.266524784,119210331.12186942,140285514.93488377,122872839.4803921,124571488.35943656,85718283.46026377
12,FRA,1,-5.143751000000009,41.33375200000012,9.560416222000129,51.089397432000055,France,50,-10,False,26-50,6550644,3521250482.1159577,1370490584.1471224,315697281.5322603,206153265.82912678,202883723.5531342,422464007.8939531,338407373.1305559,356904900.6136763,248731774.46742988,368102720.9786912,414340088.4308401,728980913.0919614,290613475.48553264,368294728.22907853,442758300.5118832,590583526.0961063,573119486.2440137,1070825334.5774373,1024778248.7659779,847588016.7864512,744877989.9776247,570385769.7510142
13,FRA,1,-5.143751000000009,41.33375200000012,9.560416222000129,51.089397432000055,France,50,-10,False,51-75,12197836,6535873548.841355,4244410296.962279,2026635193.4987116,1547272109.8371942,1157296504.5945811,3153968281.5185385,2592218818.286209,2387392621.040394,1768014350.3148625,2524721171.256452,3995304619.0777726,9113320167.11596,2898873324.431826,2718873954.57614,1635454718.6215107,2351973402.5692353,2278324747.871597,4074888442.76471,3474126147.5703745,3085710564.5931005,2957464102.272606,2217387786.033179
14,FRA,1,-5.143751000000009,41.33375200000012,9.560416222000129,51.089397432000055,France,50,-10,False,76-100,29839822,16162034709.788618,14218347311.252972,9059006225.469479,8544144452.255588,3777225139.7308455,14828021195.941965,12409158534.59924,12084850243.30262,9676058241.02004,12696351096.47126,26692422981.700752,75239137634.9996,20463185036.94022,22362883888.770184,5780450801.854365,7997083886.389537,7303984867.1102295,11737900861.146572,10535731268.401592,10008119824.890152,10652549564.770948,7834015322.45563
15,FRA,1,-5.143751000000009,41.33375200000012,9.560416222000129,51.089397432000055,France,50,-10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,FRA,1,-5.143751000000009,41.33375200000012,9.560416222000129,51.089397432000055,France,50,-10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,FRA,1,-5.143751000000009,41.33375200000012,9.560416222000129,51.089397432000055,France,50,-10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,FRA,1,-5.143751000000009,41.33375200000012,9.560416222000129,51.089397432000055,France,50,-10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,FRA,1,-5.143751000000009,41.33375200000012,9.560416222000129,51.089397432000055,France,50,-10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,GBR,1,-8.649995999999987,49.86531000000008,1.7643926980000515,60.84548000000012,United Kingdom,50,-10,False,0,62137,30993920.882908095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,GBR,1,-8.649995999999987,49.86531000000008,1.7643926980000515,60.84548000000012,United Kingdom,50,-10,False,1-25,2763,1378371.3221409274,177594.52262729258,0.0,0.0,0.0,0.0,49877.25215332031,5991.454156510417,12468.624606119793,15976.801540972223,8484.890547938368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5992.160582291667
22,GBR,1,-8.649995999999987,49.86531000000008,1.7643926980000515,60.84548000000012,United Kingdom,50,-10,False,26-50,2941,1467344.8960802986,568567.2179474583,18456.028662825523,0.0,0.0,0.0,64857.68399700521,23466.528779665798,109815.01140364584,83802.55102923176,99909.89255373264,69379.38119971789,0.0,24457.82919954427,22433.839453125,45906.854658398435,0.0,15972.541812500001,0.0,85410.72690638021,0.0,16478.52606139323
23,GBR,1,-8.649995999999987,49.86531000000008,1.7643926980000515,60.84548000000012,United Kingdom,50,-10,False,51-75,4920,2454953.858709904,1529736.6296336171,229953.01204691845,142254.37631304254,0.0,0.0,192067.92908621964,32916.154509505206,141187.81632549915,1753909.5479279072,239969.92349388023,623850.4409482422,0.0,37411.63734375,0.0,84344.28800583768,0.0,106329.08452684463,60869.47399570313,105390.77575842015,0.0,0.0
24,GBR,1,-8.649995999999987,49.86531000000008,1.7643926980000515,60.84548000000012,United Kingdom,50,-10,False,76-100,2715,1354759.4313903817,1148656.7188729472,261940.93926657987,87327.52629661458,0.0,0.0,496487.55238693574,134689.1928903646,259391.04832369793,1551900.4490511718,528588.8425226781,1114136.2895591583,125218.42831295574,0.0,0.0,83818.62341076389,0.0,38933.66974622396,42412.26436501736,0.0,0.0,0.0
25,GBR,1,-8.649995999999987,49.86531000000008,1.7643926980000515,60.84548000000012,United Kingdom,50,-10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,GBR,1,-8.649995999999987,49.86531000000008,1.7643926980000515,60.84548000000012,United Kingdom,50,-10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,GBR,1,-8.649995999999987,49.86531000000008,1.7643926980000515,60.84548000000012,United Kingdom,50,-10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,GBR,1,-8.649995999999987,49.86531000000008,1.7643926980000515,60.84548000000012,United Kingdom,50,-10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,GBR,1,-8.649995999999987,49.86531000000008,1.7643926980000515,60.84548000000012,United Kingdom,50,-10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,GGY,1,-2.678193999999962,49.39958200100017,-2.155694999999924,49.735973,Guernsey,50,-10,False,0,122624,61759732.21533245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,GGY,1,-2.678193999999962,49.39958200100017,-2.155694999999924,49.735973,Guernsey,50,-10,False,1-25,12216,6154067.5351260835,848350.4099053986,4030.9927673611114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25701.986168489584,0.0,0.0,0.0,0.0,31073.27306792535,0.0,0.0,0.0,0.0,0.0,0.0
32,GGY,1,-2.678193999999962,49.39958200100017,-2.155694999999924,49.735973,Guernsey,50,-10,False,26-50,9846,4959934.285569683,1847925.1992821717,149215.55824748264,19635.620417968752,0.0,23688.652481987847,0.0,57977.977549262156,0.0,0.0,98279.17144279514,0.0,0.0,15624.351580902778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22160.28084722222
33,GGY,1,-2.678193999999962,49.39958200100017,-2.155694999999924,49.735973,Guernsey,50,-10,False,51-75,13690,6896386.013581805,4364264.620990883,31219.070736762154,0.0,0.0,35252.50029036458,0.0,0.0,0.0,54431.5780734375,166250.770427691,0.0,0.0,0.0,35755.02415117188,0.0,0.0,0.0,0.0,70507.848578125,90747.95315531685,32232.97304027778
34,GGY,1,-2.678193999999962,49.39958200100017,-2.155694999999924,49.735973,Guernsey,50,-10,False,76-100,9228,4650793.766887481,3980105.4150605863,427428.25924175355,0.0,0.0,0.0,0.0,0.0,0.0,143683.78720703127,330484.5933289931,127491.16425282118,433117.9035151042,478205.6909026476,42820.87127756077,83946.70362222222,0.0,0.0,0.0,0.0,0.0,0.0
35,GGY,1,-2.678193999999962,49.39958200100017,-2.155694999999924,49.735973,Guernsey,50,-10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,GGY,1,-2.678193999999962,49.39958200100017,-2.155694999999924,49.735973,Guernsey,50,-10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,GGY,1,-2.678193999999962,49.39958200100017,-2.155694999999924,49.735973,Guernsey,50,-10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,GGY,1,-2.678193999999962,49.39958200100017,-2.155694999999924,49.735973,Guernsey,50,-10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,GGY,1,-2.678193999999962,49.39958200100017,-2.155694999999924,49.735973,Guernsey,50,-10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,JEY,1,-2.255137920999971,49.147083001000055,-1.9245839999999248,49.29291500000011,Jersey,50,-10,False,0,197705,100124300.55453168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,JEY,1,-2.255137920999971,49.147083001000055,-1.9245839999999248,49.29291500000011,Jersey,50,-10,False,1-25,11403,5775342.710074016,751418.4533811547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21267.874971571182,30916.92165562066,0.0,0.0,0.0,6077.022831770833,43572.17213563368,0.0,0.0,34934.40316959636,0.0,0.0,42563.03508394098
42,JEY,1,-2.255137920999971,49.147083001000055,-1.9245839999999248,49.29291500000011,Jersey,50,-10,False,26-50,8447,4277605.359089784,1613367.6132808938,24808.802548025174,0.0,0.0,37488.93011573351,0.0,24833.85754746094,0.0,196431.81369891495,18751.16028374566,167727.07989726565,22787.24049609375,23785.841903211807,15698.897160481773,109411.79746623265,0.0,0.0,200954.89776443146,0.0,0.0,22803.757129882815
43,JEY,1,-2.255137920999971,49.147083001000055,-1.9245839999999248,49.29291500000011,Jersey,50,-10,False,51-75,11880,6015910.857394937,3869073.9228375964,0.0,257210.20751775178,0.0,181211.3579547309,0.0,63861.40566757813,0.0,213674.26833797747,138659.71115811632,272551.0050642361,111353.04965798612,60745.46266927083,129669.8943577908,28339.726420833336,58790.35664296875,0.0,440011.0998898222,32393.932868055555,0.0,37962.96983723959
44,JEY,1,-2.255137920999971,49.147083001000055,-1.9245839999999248,49.29291500000011,Jersey,50,-10,False,76-100,12544,6351691.049191478,5449435.900141066,3371270.1573835053,348084.2482401259,0.0,729558.7667573568,0.0,43044.28712217882,0.0,1060407.0700894534,865042.2211470053,5682929.192596723,2761001.757094599,5800906.391986807,213197.82992241753,0.0,0.0,0.0,341817.08980564243,0.0,0.0,43030.51169715712
45,JEY,1,-2.255137920999971,49.147083001000055,-1.9245839999999248,49.29291500000011,Jersey,50,-10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,JEY,1,-2.255137920999971,49.147083001000055,-1.9245839999999248,49.29291500000011,Jersey,50,-10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,JEY,1,-2.255137920999971,49.147083001000055,-1.9245839999999248,49.29291500000011,Jersey,50,-10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,JEY,1,-2.255137920999971,49.147083001000055,-1.9245839999999248,49.29291500000011,Jersey,50,-10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,JEY,1,-2.255137920999971,49.147083001000055,-1.9245839999999248,49.29291500000011,Jersey,50,-10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-10,False,0,33350191,19455820825.425117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-10,False,1-25,6477727,3779216842.0757947,511568108.4964968,90548564.626381,101215102.44982383,20871499.333654623,205500196.05419606,129806048.98817857,155307133.8501161,107975870.78183478,115164227.27934434,126891261.49470913,128579151.01664771,84608471.91675478,258715217.22816277,582040797.5177883,620805932.2540888,533473772.7006257,1380320762.4441814,3327501488.2471943,1104028387.565659,515688200.5882811,747769421.942768
52,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-10,False,26-50,8020812,4681591588.149036,1854924427.521676,1045798496.4617571,1309194619.7344732,278909497.7557504,2275700053.555794,1513961976.000879,1836592705.52219,1062038440.9934956,1009005577.1384816,1259255138.4992182,1479651493.104276,880212373.3338058,2447696101.44526,4401564443.606182,4404283397.288108,3420137093.0015044,8574224203.379089,15928410555.2446,6255246677.985003,2586869180.1864877,4097384712.61726
53,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-10,False,51-75,6599508,3856295492.7064595,2458140245.4079304,2164766799.6817536,3025265886.0806656,717060850.6908852,4771288585.4503355,3827839474.453093,4604954526.791764,3341694603.313352,3330974641.321281,4055732274.9083896,4708723799.706969,2662594631.8359637,5213716771.736483,7260954147.429009,7609280435.251226,5756539753.905583,13078459637.027348,20010125782.48423,10467240062.574852,4076529952.492891,6622171876.353475
54,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-10,False,76-100,10308478,6029233462.952201,5216500105.881112,5112671647.156753,7537112885.426476,2153700471.187415,10448782819.11045,11250107475.442064,13175962510.478746,10152008620.218338,10795886677.396873,12887444646.658403,16958668050.872238,11066678739.390417,17556871475.93005,12751234839.225582,15631692997.815247,10621696041.403032,24947656924.777004,36595141615.416626,27171129985.200153,7080251262.723612,12525330111.16649
55,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
