,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,20,False,0,409543880,268875786595.25848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,20,False,1-25,122225267,79750549305.5959,8347584733.136252,124889200.44116528,132953595.02569887,147191227.09772757,136009165.97254902,199876473.0673495,223405020.93774948,246177733.10901377,198200288.3073614,220076462.8198256,128527085.38841204,341635090.4106422,381301090.1003484,1393435187.4354494,1617879445.7442393,1749849632.55115,950164122.7261837,4653373485.3639,1700461733.317226,2340154610.3335795,1720114190.8646252
12,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,20,False,26-50,20224665,13136245088.037598,5027229510.279308,545903893.0478879,513651089.86931676,699826092.855815,635123112.7531861,784413062.4342695,942573346.6526463,729855259.4887043,780591838.1279362,934622066.2492489,481217183.4819252,1156083930.6675062,1000418607.2222735,2316299311.4336014,3228715241.4766803,4022629820.825836,2500915531.4574666,6528251956.715365,4024498738.8310833,5477078251.619656,4686041997.645047
13,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,20,False,51-75,11967516,7772114743.387107,4604184726.73317,2558387881.192239,2220320668.6159973,2719445717.7648373,2020202790.8225152,3124331989.1004415,3148228840.0949574,1710534372.358197,2757864191.820413,3404954653.585085,1489568687.7754135,3174477933.9420867,2687282683.596014,3288505227.026202,4132238945.8096266,4203393642.171029,3922800854.0013227,7972442217.157602,5407860113.419436,7229801291.945476,6831370212.437715
14,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,20,False,76-100,6550804,4236886381.7930956,3712576579.799147,4828266002.890464,3793263301.3321266,5148491317.730175,3550010473.5731683,7700066081.892562,7052626844.485982,3619254134.7546463,5141439773.834943,7714122879.010782,3924793805.312777,6885072935.565578,5063012315.811616,2896848279.905045,3524468540.5355167,4018985505.0511518,3574819900.7560806,7381250310.541339,4669673946.735136,5210101480.595311,4981187332.826667
15,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,20,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,20,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,20,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
