,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
20,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-60,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-60,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-60,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-60,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-60,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-60,True,0,547785,396950711.3263536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-60,True,1-25,127053,92110145.33599035,13324139.871333072,314573.8886949326,3198443.5398475165,1266835.137730382,4413252.870055256,776697.8240850045,1800705.9008262476,1279355.281684689,980764.527133008,373975.99539113505,861210.8196180342,1054707.7477964743,927213.1293330187,4028711.46313085,4789879.208925946,10584250.95218347,1954683.553095313,4080541.6912144497,3852717.0631774557,7591011.775404871,2255071.401557519
27,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-60,True,26-50,541999,392977399.555018,170860665.00085077,31881641.523623187,214361116.60076594,69532745.87914559,221079906.86653388,95566382.6243821,103528990.83783357,192750806.4388403,252868984.9361132,129639867.60259108,104851571.88461141,53879944.91141123,33543284.46765415,68170281.87534274,30990996.37669869,86867172.66439007,17798441.2207074,34378764.04087771,49834868.71126236,299018976.76311773,10836965.203316184
28,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-60,True,51-75,3538511,2566609916.2902465,1591993487.9561749,451207044.8922633,1679208123.3538122,576339853.0329212,1463532563.7990162,709019074.275829,1181183574.5982342,2428835864.894258,4617439696.995578,3360425080.9819827,3616383773.5572195,1373136803.6935906,1310732227.6005924,1860747687.1782467,2605902971.682112,1175883468.2410038,2359540672.2812634,2559317533.708979,1777355748.2972617,14390958098.479229,424168376.7479132
29,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-60,True,76-100,11330089,8219474948.810888,7666323415.391958,724213123.9761897,3992925237.7199836,1429592044.445515,3219111535.9963994,1486555790.1813614,2712441297.0444818,4640843223.561251,9994683288.64235,11426847336.994678,17862127543.923805,15104788360.603254,13085719973.12679,15872529011.974768,11696885158.612911,8746081725.870502,8633294304.981905,8024807028.71045,6233872099.55883,71550728003.5123,4693322139.485664
