,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
18,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,70,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,70,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,40,70,False,0,303583115,197814257559.17975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,40,70,False,1-25,9020863,5900207377.217291,722745825.952779,1979274.3520242847,3846623.648879218,1654409.793652257,6048911.679448516,4785317.820456531,5438922.774047403,6978043.700139036,5795346.494993063,5671744.353164879,4798155.4564978825,2158054.030164302,7212638.864583446,4653181.1399784535,3409166.8800290264,1066784.5886900283,1650535.5610350256,2062184.6701422858,3292029.071195759,5223563.617780564,5150153.1342097325
22,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,40,70,False,26-50,13389323,8757613510.316153,3505037159.521568,31427398.46417103,46830320.43431621,25011450.009284083,86780887.6289221,42152609.02854233,67279622.75575949,59377988.44471898,44912660.485461004,49900771.15674113,48249301.39542739,21695330.8804361,79032043.51841715,26876811.5464078,27404378.90541373,9138767.779114753,15157729.256988237,26463880.205831867,23523731.60907554,28673844.98846286,21946122.882152285
23,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,40,70,False,51-75,19651666,12881913612.462902,8199438933.267708,120025023.16047229,179138197.7130141,102206379.57539938,381251917.32215774,150700276.0980683,215304860.8697762,193029536.26504198,140723950.39973098,183086903.7948176,162514286.57297534,66872958.788949005,287749303.72175866,52343877.288095556,57713057.598530546,11563894.03354073,30178717.297199644,114276212.35563077,74267590.01817541,80482942.73831446,56700822.10132955
24,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,40,70,False,76-100,22937075,15048389327.61384,12985641626.147293,284385489.05229104,665895922.3508042,158200970.7366632,930818096.4258306,388307041.4593157,431640866.23596555,366919812.0683471,370661452.2220801,687538294.4004037,346119319.15568817,158042759.61980027,904101883.545287,45699319.390872635,56650901.528486885,1996130.7670496309,12318212.020850183,111119676.31875521,157204937.836982,94269751.23660782,59591135.52661757
25,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,40,70,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,40,70,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,40,70,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,40,70,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,40,70,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,KGZ,1,69.2797393800002,39.17284393300014,80.28318023800006,43.23823547400019,Kyrgyzstan,40,70,False,0,33420092,19889699827.85663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,KGZ,1,69.2797393800002,39.17284393300014,80.28318023800006,43.23823547400019,Kyrgyzstan,40,70,False,1-25,559055,332085177.7425033,46981717.74420192,133094.29159726563,292985.0607139106,223717.17061660156,218335.8369065104,77921.81251957465,290467.8956156467,632224.4542868269,48102.428563237845,67738.2769437066,50592.87205277778,7717.32194266493,228122.28931373692,14222.538923437502,13078.245215711806,0.0,0.0,0.0,0.0,0.0,0.0
32,KGZ,1,69.2797393800002,39.17284393300014,80.28318023800006,43.23823547400019,Kyrgyzstan,40,70,False,26-50,296450,176035265.83088118,72338217.65919857,1146845.5839315974,1827906.046678819,912890.7180082686,1338182.5545085722,1571525.5366848304,1061307.5517249783,2226777.896209027,500646.518090994,339223.24907029077,245984.74026447482,74090.28758350694,238365.0310057726,53494.917711914066,104671.8778485677,0.0,0.0,0.0,0.0,0.0,0.0
33,KGZ,1,69.2797393800002,39.17284393300014,80.28318023800006,43.23823547400019,Kyrgyzstan,40,70,False,51-75,140551,83459209.81728277,51605793.239110224,5143073.296738849,4033259.315935525,1667786.8360798827,2194437.8378272136,2075087.157265995,2855061.0984761287,106221.07901458333,538924.3008199653,1070201.1809264107,582912.5195397353,71906.84495245226,191529.9425851563,74811.95481280383,69594.75446267362,0.0,0.0,0.0,0.0,0.0,0.0
34,KGZ,1,69.2797393800002,39.17284393300014,80.28318023800006,43.23823547400019,Kyrgyzstan,40,70,False,76-100,62974,37399126.076109335,31191012.48718886,15613361.31524013,13689358.800186388,3184381.06516784,953600.5872400827,1051901.2062417318,4215467.08895751,98589.14976176215,705836.8118181641,1732095.2121939017,432780.10834882816,112636.87973437502,298294.7830791233,97410.66917934029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,KGZ,1,69.2797393800002,39.17284393300014,80.28318023800006,43.23823547400019,Kyrgyzstan,40,70,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,KGZ,1,69.2797393800002,39.17284393300014,80.28318023800006,43.23823547400019,Kyrgyzstan,40,70,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,KGZ,1,69.2797393800002,39.17284393300014,80.28318023800006,43.23823547400019,Kyrgyzstan,40,70,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,KGZ,1,69.2797393800002,39.17284393300014,80.28318023800006,43.23823547400019,Kyrgyzstan,40,70,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,KGZ,1,69.2797393800002,39.17284393300014,80.28318023800006,43.23823547400019,Kyrgyzstan,40,70,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,PAK,1,60.89943695,23.70291500000002,77.84307868100012,37.097011566000106,Pakistan,40,70,False,0,456923124,294395778342.4676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,PAK,1,60.89943695,23.70291500000002,77.84307868100012,37.097011566000106,Pakistan,40,70,False,1-25,11457443,7329609257.657889,963993517.7888999,485070.37783543835,1575664.4437142685,2787940.800669346,3439038.6671196404,3127238.916173606,3982704.690384479,4707138.592468945,4066435.57937509,5671967.262800029,2568265.4829999777,1790985.5951712013,2567636.8589343103,2373029.9709454337,1485870.8843859157,181768.99194108075,0.0,1086376.665531901,1385727.3314876535,1329035.8330447488,1157892.9604618924
42,PAK,1,60.89943695,23.70291500000002,77.84307868100012,37.097011566000106,Pakistan,40,70,False,26-50,6084438,3872157182.2336626,1519414223.575199,8538340.28866723,18393649.069716327,32605286.614066027,29624651.008095015,34215244.6824312,45484723.97030247,36651710.86309137,40581523.43071947,29786604.382187515,19036522.671441734,18103199.348650157,15329493.635885913,11858533.944781385,6331751.2483417215,404453.0289442926,0.0,10989854.881172093,6541341.440383336,5956564.71944281,4763980.63960369
43,PAK,1,60.89943695,23.70291500000002,77.84307868100012,37.097011566000106,Pakistan,40,70,False,51-75,5082229,3230383946.4376707,2045424815.245258,49695849.61837965,54941689.93661343,125849840.53270365,102802003.6214271,107725287.6230933,152476952.58849752,123880292.66074471,152986778.70731166,103425564.02749284,62961590.40025123,69733994.41057852,37546689.55524379,13416784.340046335,8682075.186820285,777454.2246189454,0.0,38646327.38445296,14748922.539878182,15781278.805253332,13774975.197172903
44,PAK,1,60.89943695,23.70291500000002,77.84307868100012,37.097011566000106,Pakistan,40,70,False,76-100,5192721,3298907559.4993744,2866348845.2241645,95368657.6965499,138743179.96146274,291745817.86039793,349468011.1248607,204082920.3710246,326760870.4214955,250625519.1690708,368700812.9075379,223813692.62513524,171423295.5485055,194680771.63377607,108578444.38040961,8940494.422551135,8407926.508561786,319612.7929940105,0.0,58051808.914984696,15631077.96838702,22847582.797072884,15800002.364177234
45,PAK,1,60.89943695,23.70291500000002,77.84307868100012,37.097011566000106,Pakistan,40,70,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,PAK,1,60.89943695,23.70291500000002,77.84307868100012,37.097011566000106,Pakistan,40,70,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,PAK,1,60.89943695,23.70291500000002,77.84307868100012,37.097011566000106,Pakistan,40,70,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,PAK,1,60.89943695,23.70291500000002,77.84307868100012,37.097011566000106,Pakistan,40,70,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,PAK,1,60.89943695,23.70291500000002,77.84307868100012,37.097011566000106,Pakistan,40,70,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,TJK,1,67.38713073800017,36.672077179500434,75.13722200000012,41.042243957000096,Tajikistan,40,70,False,0,136692589,82942549434.79984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,TJK,1,67.38713073800017,36.672077179500434,75.13722200000012,41.042243957000096,Tajikistan,40,70,False,1-25,896997,542034688.2874136,62327735.77743119,67199.19003402778,47755.97666260852,9088.627075195312,126901.24429743925,71890.19238717448,68808.3847622396,0.0,147171.39029648437,194082.98235842015,151871.9814265191,49078.0636671224,452885.4224389324,38412.54706011285,53140.57172395833,0.0,0.0,0.0,0.0,0.0,28728.710032291667
52,TJK,1,67.38713073800017,36.672077179500434,75.13722200000012,41.042243957000096,Tajikistan,40,70,False,26-50,218710,132132143.87524329,50639971.17435509,139005.98243526477,750239.7741975262,35463.71370967882,269231.581861263,234805.6395216797,194160.42350768228,171352.26560223525,568973.3488298394,1029527.7473355256,474042.2944412327,441403.4311750217,1453270.1439050997,23377.553824218754,119876.52488337674,0.0,0.0,21398.171728949656,0.0,0.0,0.0
53,TJK,1,67.38713073800017,36.672077179500434,75.13722200000012,41.042243957000096,Tajikistan,40,70,False,51-75,29936,18138816.70057188,10549960.356793737,402940.80818090274,1843663.6198050566,167741.93168350696,186030.4436186198,39529.17054882812,673111.9098437934,32067.14687109375,670335.8868875001,809587.3328368709,214503.76500572916,185440.00133919274,170710.45597734375,0.0,35272.88699965278,0.0,0.0,0.0,0.0,0.0,0.0
54,TJK,1,67.38713073800017,36.672077179500434,75.13722200000012,41.042243957000096,Tajikistan,40,70,False,76-100,2146,1299555.0012922045,1060096.6462192975,329080.15373932297,746664.3103042317,47491.99892057292,251970.52127135417,199100.01448459201,102062.24451312935,236946.07148311634,488750.6300161242,93197.93342539063,101500.86199652779,50799.47698697916,49010.529992100695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,TJK,1,67.38713073800017,36.672077179500434,75.13722200000012,41.042243957000096,Tajikistan,40,70,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,TJK,1,67.38713073800017,36.672077179500434,75.13722200000012,41.042243957000096,Tajikistan,40,70,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,TJK,1,67.38713073800017,36.672077179500434,75.13722200000012,41.042243957000096,Tajikistan,40,70,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,TJK,1,67.38713073800017,36.672077179500434,75.13722200000012,41.042243957000096,Tajikistan,40,70,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,TJK,1,67.38713073800017,36.672077179500434,75.13722200000012,41.042243957000096,Tajikistan,40,70,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,40,70,False,0,210638,124922294.10761668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,40,70,False,1-25,6567,3894356.0928684445,367538.6042906009,39118.08882313368,28467.81993216146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,40,70,False,26-50,1989,1179359.8112884436,459514.11774115096,112641.62975720488,234839.19642280816,0.0,0.0,27861.603303667536,0.0,0.0,0.0,0.0,0.0,0.0,26692.516111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27875.542407204863
63,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,40,70,False,51-75,524,310686.4789647357,190129.39838127192,105521.53149652778,410357.8456230469,64027.3634859375,32025.49126171875,74677.47694804688,112673.26920091145,0.0,80651.86103940972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60496.18431927083
64,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,40,70,False,76-100,65,38540.60018287759,32783.28887753322,371137.1532400608,142908.86587098526,46242.23443802084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,40,70,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,40,70,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,40,70,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,40,70,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,40,70,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
